0.3.0.0;0.3.0.0.0;139300 / 139300;0
0.3.0.0.0.7.3.0.0;0.3.0.0.0.7.3.0.0.2;100 / 100;0
0.3.0.0.0.7.4.0.0;0.3.0.0.0.7.4.0.0.0;100 / 100;0
0.3.0.0.0.7.4.1.0;0.3.0.0.0.7.4.1.0.0;100 / 100;0
0.3.0.0.0.7.4.2.0;0.3.0.0.0.7.4.2.0.2;100 / 100;0
0.3.0.0.0.7.5.0.0;0.3.0.0.0.7.5.0.0.1;100 / 100;0
0.3.0.0.0.7.5.1.0;0.3.0.0.0.7.5.1.0.3;100 / 100;0
0.3.0.0.0.7.5.2.0;0.3.0.0.0.7.5.2.0.3;100 / 100;0
0.3.0.0.0.7.6.0.0;0.3.0.0.0.7.6.0.0.0;100 / 100;0
0.3.0.0.0.7.6.0.0;0.3.0.0.0.7.6.0.0.1;100 / 100;0
0.3.0.0.0.7.6.0.2;0.3.0.0.0.7.6.0.2.0;100 / 100;0
0.3.0.0.0.7.6.0.2;0.3.0.0.0.7.6.0.2.1;100 / 100;0
0.3.0.0.0.7.6.0.3;0.3.0.0.0.7.6.0.3.0;100 / 100;0
0.3.0.0.0.7.6.0.4;0.3.0.0.0.7.6.0.4.0;100 / 100;0
0.3.0.0.0.7.6.0.4;0.3.0.0.0.7.6.0.4.1;100 / 100;0
0.3.0.0.0.7.6.0.5;0.3.0.0.0.7.6.0.5.0;100 / 100;0
0.3.0.0.0.7.6.0.6;0.3.0.0.0.7.6.0.6.0;100 / 100;0
0.3.0.0.0.7.6.0.6;0.3.0.0.0.7.6.0.6.1;100 / 100;0
0.3.0.0.0.7.6.0.6;0.3.0.0.0.7.6.0.6.2;100 / 100;0
0.3.0.0.0.7.6.0.7;0.3.0.0.0.7.6.0.7.0;100 / 100;0
0.3.0.0.0.7.7.0.0;0.3.0.0.0.7.7.0.0.0;100 / 100;0
0.3.0.0.0.7.7.0.0;0.3.0.0.0.7.7.0.0.1;100 / 100;0
0.3.0.0.0.7.7.0.1;0.3.0.0.0.7.7.0.1.0;100 / 100;0
0.3.0.0.0.7.7.0.1;0.3.0.0.0.7.7.0.1.1;100 / 100;0
0.3.0.0.0.7.7.0.3;0.3.0.0.0.7.7.0.3.0;100 / 100;0
0.3.0.0.0.7.7.0.3;0.3.0.0.0.7.7.0.3.1;100 / 100;0
0.3.0.0.0.7.7.0.4;0.3.0.0.0.7.7.0.4.0;100 / 100;0
0.3.0.0.0.7.7.0.4;0.3.0.0.0.7.7.0.4.1;100 / 100;0
0.3.0.0.0.7.7.0.5;0.3.0.0.0.7.7.0.5.0;100 / 100;0
0.3.0.0.0.7.7.0.6;0.3.0.0.0.7.7.0.6.0;100 / 100;0
0.3.0.0.0.7.7.0.7;0.3.0.0.0.7.7.0.7.0;100 / 100;0
0.3.0.0.0.7.7.0.7;0.3.0.0.0.7.7.0.7.1;100 / 100;0
0.3.0.0.0.7.8.0.1;0.3.0.0.0.7.8.0.1.0;100 / 100;0
0.3.0.0.0.7.8.0.3;0.3.0.0.0.7.8.0.3.0;100 / 100;0
0.3.0.0.0.7.8.0.3;0.3.0.0.0.7.8.0.3.1;100 / 100;0
0.3.0.0.0.7.8.0.3;0.3.0.0.0.7.8.0.3.2;100 / 100;0
0.3.0.0.0.7.8.0.4;0.3.0.0.0.7.8.0.4.0;100 / 100;0
0.3.0.0.0.7.8.0.4;0.3.0.0.0.7.8.0.4.1;100 / 100;0
0.3.0.0.0.7.8.0.6;0.3.0.0.0.7.8.0.6.0;100 / 100;0
0.3.0.0.0.7.8.0.7;0.3.0.0.0.7.8.0.7.0;100 / 100;0
0.3.0.0.0.7.8.0.7;0.3.0.0.0.7.8.0.7.1;100 / 100;0
0.3.0.0.0.7.8.0.7;0.3.0.0.0.7.8.0.7.2;100 / 100;0
0.3.0.0.0.7.8.0.7;0.3.0.0.0.7.8.0.7.3;100 / 100;0
0.3.0.0.0.7.8.0.7;0.3.0.0.0.7.8.0.7.4;100 / 100;0
0.3.0.0.0.7.9.0.0;0.3.0.0.0.7.9.0.0.0;100 / 100;0
0.3.0.0.0.7.9.0.1;0.3.0.0.0.7.9.0.1.0;100 / 100;0
0.3.0.0.0.7.9.0.2;0.3.0.0.0.7.9.0.2.0;100 / 100;0
0.3.0.0.0.7.9.0.2;0.3.0.0.0.7.9.0.2.1;100 / 100;0
0.3.0.0.0.7.9.0.2;0.3.0.0.0.7.9.0.2.2;100 / 100;0
0.3.0.0.0.7.9.0.3;0.3.0.0.0.7.9.0.3.0;100 / 100;0
0.3.0.0.0.7.9.0.3;0.3.0.0.0.7.9.0.3.1;100 / 100;0
0.3.0.0.0.7.9.0.3;0.3.0.0.0.7.9.0.3.2;100 / 100;0
0.3.0.0.0.7.9.0.4;0.3.0.0.0.7.9.0.4.0;100 / 100;0
0.3.0.0.0.7.9.0.5;0.3.0.0.0.7.9.0.5.0;100 / 100;0
0.3.0.0.0.7.9.0.7;0.3.0.0.0.7.9.0.7.0;100 / 100;0
0.3.0.0.0.7.9.0.7;0.3.0.0.0.7.9.0.7.1;100 / 100;0
0.3.0.0.0.7.10.0.0;0.3.0.0.0.7.10.0.0.0;100 / 100;0
0.3.0.0.0.7.10.0.0;0.3.0.0.0.7.10.0.0.1;100 / 100;0
0.3.0.0.0.7.10.0.0;0.3.0.0.0.7.10.0.0.2;100 / 100;0
0.3.0.0.0.7.10.0.1;0.3.0.0.0.7.10.0.1.0;100 / 100;0
0.3.0.0.0.7.10.0.1;0.3.0.0.0.7.10.0.1.1;100 / 100;0
0.3.0.0.0.7.10.0.2;0.3.0.0.0.7.10.0.2.0;100 / 100;0
0.3.0.0.0.7.10.0.4;0.3.0.0.0.7.10.0.4.0;100 / 100;0
0.3.0.0.0.7.10.0.4;0.3.0.0.0.7.10.0.4.1;100 / 100;0
0.3.0.0.0.7.10.0.5;0.3.0.0.0.7.10.0.5.0;100 / 100;0
0.3.0.0.0.7.10.0.6;0.3.0.0.0.7.10.0.6.0;100 / 100;0
0.3.0.0.0.7.10.0.6;0.3.0.0.0.7.10.0.6.1;100 / 100;0
0.3.0.0.0.7.10.0.7;0.3.0.0.0.7.10.0.7.0;100 / 100;0
0.3.0.0.0.7.11.0.2;0.3.0.0.0.7.11.0.2.0;100 / 100;0
0.3.0.0.0.7.11.0.2;0.3.0.0.0.7.11.0.2.1;100 / 100;0
0.3.0.0.0.7.11.0.2;0.3.0.0.0.7.11.0.2.2;100 / 100;0
0.3.0.0.0.7.11.0.3;0.3.0.0.0.7.11.0.3.0;100 / 100;0
0.3.0.0.0.7.11.0.3;0.3.0.0.0.7.11.0.3.1;100 / 100;0
0.3.0.0.0.7.11.0.3;0.3.0.0.0.7.11.0.3.2;100 / 100;0
0.3.0.0.0.7.11.0.3;0.3.0.0.0.7.11.0.3.3;100 / 100;0
0.3.0.0.0.7.11.0.4;0.3.0.0.0.7.11.0.4.0;100 / 100;0
0.3.0.0.0.7.11.0.6;0.3.0.0.0.7.11.0.6.0;100 / 100;0
0.3.0.0.0.7.11.0.7;0.3.0.0.0.7.11.0.7.0;100 / 100;0
0.3.0.0.0.7.11.0.7;0.3.0.0.0.7.11.0.7.1;100 / 100;0
0.3.0.0.0.7.11.0.7;0.3.0.0.0.7.11.0.7.2;100 / 100;0
0.3.0.0.0.0.0.0.0.1;0.3.0.0.0.0.0.0.0.1.0;100 / 100;0
0.3.0.0.0.0.0.1.0.2;0.3.0.0.0.0.0.1.0.2.0;100 / 100;0
0.3.0.0.0.0.0.2.0.4;0.3.0.0.0.0.0.2.0.4.0;100 / 100;0
0.3.0.0.0.0.1.0.0.0;0.3.0.0.0.0.1.0.0.0.0;100 / 100;0
0.3.0.0.0.0.1.1.0.4;0.3.0.0.0.0.1.1.0.4.0;100 / 100;0
0.3.0.0.0.0.1.2.0.5;0.3.0.0.0.0.1.2.0.5.0;100 / 100;0
0.3.0.0.0.0.2.0.0.6;0.3.0.0.0.0.2.0.0.6.0;100 / 100;0
0.3.0.0.0.0.2.1.0.7;0.3.0.0.0.0.2.1.0.7.0;100 / 100;0
0.3.0.0.0.0.2.2.0.3;0.3.0.0.0.0.2.2.0.3.0;100 / 100;0
0.3.0.0.0.0.2.3.0.7;0.3.0.0.0.0.2.3.0.7.0;100 / 100;0
0.3.0.0.0.0.2.4.0.5;0.3.0.0.0.0.2.4.0.5.0;100 / 100;0
0.3.0.0.0.0.3.0.0.2;0.3.0.0.0.0.3.0.0.2.0;100 / 100;0
0.3.0.0.0.0.3.1.0.0;0.3.0.0.0.0.3.1.0.0.0;100 / 100;0
0.3.0.0.0.0.3.2.0.4;0.3.0.0.0.0.3.2.0.4.0;100 / 100;0
0.3.0.0.0.0.4.0.0.1;0.3.0.0.0.0.4.0.0.1.0;100 / 100;0
0.3.0.0.0.0.4.1.0.6;0.3.0.0.0.0.4.1.0.6.0;100 / 100;0
0.3.0.0.0.0.4.2.0.7;0.3.0.0.0.0.4.2.0.7.0;100 / 100;0
0.3.0.0.0.0.4.3.0.6;0.3.0.0.0.0.4.3.0.6.0;100 / 100;0
0.3.0.0.0.0.4.4.0.5;0.3.0.0.0.0.4.4.0.5.0;100 / 100;0
0.3.0.0.0.0.5.0.0.4;0.3.0.0.0.0.5.0.0.4.0;100 / 100;0
0.3.0.0.0.0.5.1.0.6;0.3.0.0.0.0.5.1.0.6.0;100 / 100;0
0.3.0.0.0.0.5.2.0.5;0.3.0.0.0.0.5.2.0.5.0;100 / 100;0
0.3.0.0.0.0.5.3.0.3;0.3.0.0.0.0.5.3.0.3.0;100 / 100;0
0.3.0.0.0.0.5.4.0.7;0.3.0.0.0.0.5.4.0.7.0;100 / 100;0
0.3.0.0.0.1.0.0.0.0;0.3.0.0.0.1.0.0.0.0.0;100 / 100;0
0.3.0.0.0.1.0.1.0.0;0.3.0.0.0.1.0.1.0.0.0;100 / 100;0
0.3.0.0.0.1.0.2.0.2;0.3.0.0.0.1.0.2.0.2.0;100 / 100;0
0.3.0.0.0.1.0.3.0.6;0.3.0.0.0.1.0.3.0.6.0;100 / 100;0
0.3.0.0.0.1.1.0.0.3;0.3.0.0.0.1.1.0.0.3.0;100 / 100;0
0.3.0.0.0.1.1.1.0.4;0.3.0.0.0.1.1.1.0.4.0;100 / 100;0
0.3.0.0.0.1.1.2.0.1;0.3.0.0.0.1.1.2.0.1.0;100 / 100;0
0.3.0.0.0.1.1.3.0.3;0.3.0.0.0.1.1.3.0.3.0;100 / 100;0
0.3.0.0.0.1.2.0.0.1;0.3.0.0.0.1.2.0.0.1.0;100 / 100;0
0.3.0.0.0.1.2.0.0.2;0.3.0.0.0.1.2.0.0.2.0;100 / 100;0
0.3.0.0.0.1.2.1.0.3;0.3.0.0.0.1.2.1.0.3.0;100 / 100;0
0.3.0.0.0.1.2.2.0.0;0.3.0.0.0.1.2.2.0.0.0;100 / 100;0
0.3.0.0.0.1.2.3.0.2;0.3.0.0.0.1.2.3.0.2.0;100 / 100;0
0.3.0.0.0.1.2.4.0.3;0.3.0.0.0.1.2.4.0.3.0;100 / 100;0
0.3.0.0.0.1.3.0.0.4;0.3.0.0.0.1.3.0.0.4.0;100 / 100;0
0.3.0.0.0.1.3.1.0.1;0.3.0.0.0.1.3.1.0.1.0;100 / 100;0
0.3.0.0.0.1.3.2.0.7;0.3.0.0.0.1.3.2.0.7.0;100 / 100;0
0.3.0.0.0.1.3.3.0.5;0.3.0.0.0.1.3.3.0.5.0;100 / 100;0
0.3.0.0.0.1.4.0.0.0;0.3.0.0.0.1.4.0.0.0.0;100 / 100;0
0.3.0.0.0.1.4.0.0.3;0.3.0.0.0.1.4.0.0.3.0;100 / 100;0
0.3.0.0.0.1.4.1.0.5;0.3.0.0.0.1.4.1.0.5.0;100 / 100;0
0.3.0.0.0.1.4.2.0.4;0.3.0.0.0.1.4.2.0.4.0;100 / 100;0
0.3.0.0.0.1.4.3.0.3;0.3.0.0.0.1.4.3.0.3.0;100 / 100;0
0.3.0.0.0.1.4.4.0.2;0.3.0.0.0.1.4.4.0.2.0;100 / 100;0
0.3.0.0.0.1.5.0.0.1;0.3.0.0.0.1.5.0.0.1.0;100 / 100;0
0.3.0.0.0.1.5.0.0.3;0.3.0.0.0.1.5.0.0.3.0;100 / 100;0
0.3.0.0.0.1.5.1.0.4;0.3.0.0.0.1.5.1.0.4.0;100 / 100;0
0.3.0.0.0.1.5.2.0.1;0.3.0.0.0.1.5.2.0.1.0;100 / 100;0
0.3.0.0.0.1.5.3.0.6;0.3.0.0.0.1.5.3.0.6.0;100 / 100;0
0.3.0.0.0.1.5.4.0.1;0.3.0.0.0.1.5.4.0.1.0;100 / 100;0
0.3.0.0.0.2.2.0.0.4;0.3.0.0.0.2.2.0.0.4.0;100 / 100;0
0.3.0.0.0.2.2.1.0.2;0.3.0.0.0.2.2.1.0.2.0;100 / 100;0
0.3.0.0.0.2.4.0.0.4;0.3.0.0.0.2.4.0.0.4.0;100 / 100;0
0.3.0.0.0.2.4.1.0.5;0.3.0.0.0.2.4.1.0.5.0;100 / 100;0
0.3.0.0.0.2.5.0.0.7;0.3.0.0.0.2.5.0.0.7.0;100 / 100;0
0.3.0.0.0.2.5.1.0.2;0.3.0.0.0.2.5.1.0.2.0;100 / 100;0
0.3.0.0.0.3.0.0.0.5;0.3.0.0.0.3.0.0.0.5.0;100 / 100;0
0.3.0.0.0.3.0.1.0.5;0.3.0.0.0.3.0.1.0.5.0;100 / 100;0
0.3.0.0.0.3.1.0.0.7;0.3.0.0.0.3.1.0.0.7.0;100 / 100;0
0.3.0.0.0.3.1.1.0.2;0.3.0.0.0.3.1.1.0.2.0;100 / 100;0
0.3.0.0.0.3.2.0.0.1;0.3.0.0.0.3.2.0.0.1.0;100 / 100;0
0.3.0.0.0.3.2.1.0.7;0.3.0.0.0.3.2.1.0.7.0;100 / 100;0
0.3.0.0.0.3.2.2.0.6;0.3.0.0.0.3.2.2.0.6.0;100 / 100;0
0.3.0.0.0.3.3.0.0.4;0.3.0.0.0.3.3.0.0.4.0;100 / 100;0
0.3.0.0.0.3.4.0.0.6;0.3.0.0.0.3.4.0.0.6.0;100 / 100;0
0.3.0.0.0.3.4.1.0.1;0.3.0.0.0.3.4.1.0.1.0;100 / 100;0
0.3.0.0.0.3.4.2.0.1;0.3.0.0.0.3.4.2.0.1.0;100 / 100;0
0.3.0.0.0.3.5.0.0.1;0.3.0.0.0.3.5.0.0.1.0;100 / 100;0
0.3.0.0.0.3.5.1.0.4;0.3.0.0.0.3.5.1.0.4.0;100 / 100;0
0.3.0.0.0.3.5.2.0.3;0.3.0.0.0.3.5.2.0.3.0;100 / 100;0
0.3.0.0.0.4.0.0.0.3;0.3.0.0.0.4.0.0.0.3.0;100 / 100;0
0.3.0.0.0.4.0.1.0.3;0.3.0.0.0.4.0.1.0.3.0;100 / 100;0
0.3.0.0.0.4.0.2.0.2;0.3.0.0.0.4.0.2.0.2.0;100 / 100;0
0.3.0.0.0.4.1.0.0.2;0.3.0.0.0.4.1.0.0.2.0;100 / 100;0
0.3.0.0.0.4.1.1.0.3;0.3.0.0.0.4.1.1.0.3.0;100 / 100;0
0.3.0.0.0.4.1.2.0.6;0.3.0.0.0.4.1.2.0.6.0;100 / 100;0
0.3.0.0.0.4.2.0.0.6;0.3.0.0.0.4.2.0.0.6.0;100 / 100;0
0.3.0.0.0.4.2.1.0.2;0.3.0.0.0.4.2.1.0.2.0;100 / 100;0
0.3.0.0.0.4.2.2.0.4;0.3.0.0.0.4.2.2.0.4.0;100 / 100;0
0.3.0.0.0.4.2.3.0.6;0.3.0.0.0.4.2.3.0.6.0;100 / 100;0
0.3.0.0.0.4.3.0.0.6;0.3.0.0.0.4.3.0.0.6.0;100 / 100;0
0.3.0.0.0.4.3.1.0.4;0.3.0.0.0.4.3.1.0.4.0;100 / 100;0
0.3.0.0.0.4.4.0.0.6;0.3.0.0.0.4.4.0.0.6.0;100 / 100;0
0.3.0.0.0.4.4.1.0.1;0.3.0.0.0.4.4.1.0.1.0;100 / 100;0
0.3.0.0.0.4.4.2.0.6;0.3.0.0.0.4.4.2.0.6.0;100 / 100;0
0.3.0.0.0.4.4.3.0.5;0.3.0.0.0.4.4.3.0.5.0;100 / 100;0
0.3.0.0.0.4.5.0.0.1;0.3.0.0.0.4.5.0.0.1.0;100 / 100;0
0.3.0.0.0.4.5.1.0.7;0.3.0.0.0.4.5.1.0.7.0;100 / 100;0
0.3.0.0.0.4.5.2.0.0;0.3.0.0.0.4.5.2.0.0.0;100 / 100;0
0.3.0.0.0.4.5.3.0.2;0.3.0.0.0.4.5.3.0.2.0;100 / 100;0
0.3.0.0.0.5.0.0.0.1;0.3.0.0.0.5.0.0.0.1.0;100 / 100;0
0.3.0.0.0.5.1.0.0.4;0.3.0.0.0.5.1.0.0.4.0;100 / 100;0
0.3.0.0.0.5.2.0.0.4;0.3.0.0.0.5.2.0.0.4.0;100 / 100;0
0.3.0.0.0.5.2.1.0.0;0.3.0.0.0.5.2.1.0.0.0;100 / 100;0
0.3.0.0.0.5.2.2.0.5;0.3.0.0.0.5.2.2.0.5.0;100 / 100;0
0.3.0.0.0.5.3.0.0.5;0.3.0.0.0.5.3.0.0.5.0;100 / 100;0
0.3.0.0.0.5.4.0.0.6;0.3.0.0.0.5.4.0.0.6.0;100 / 100;0
0.3.0.0.0.5.4.1.0.7;0.3.0.0.0.5.4.1.0.7.0;100 / 100;0
0.3.0.0.0.5.5.0.0.1;0.3.0.0.0.5.5.0.0.1.0;100 / 100;0
0.3.0.0.0.5.5.1.0.1;0.3.0.0.0.5.5.1.0.1.0;100 / 100;0
0.3.0.0.0.6.0.0.0.7;0.3.0.0.0.6.0.0.0.7.0;100 / 100;0
0.3.0.0.0.6.0.1.0.7;0.3.0.0.0.6.0.1.0.7.0;100 / 100;0
0.3.0.0.0.6.1.0.0.6;0.3.0.0.0.6.1.0.0.6.0;100 / 100;0
0.3.0.0.0.6.1.1.0.7;0.3.0.0.0.6.1.1.0.7.0;100 / 100;0
0.3.0.0.0.6.2.0.0.4;0.3.0.0.0.6.2.0.0.4.0;100 / 100;0
0.3.0.0.0.6.2.1.0.3;0.3.0.0.0.6.2.1.0.3.0;100 / 100;0
0.3.0.0.0.6.2.2.0.4;0.3.0.0.0.6.2.2.0.4.0;100 / 100;0
0.3.0.0.0.6.2.3.0.5;0.3.0.0.0.6.2.3.0.5.0;100 / 100;0
0.3.0.0.0.6.3.0.0.0;0.3.0.0.0.6.3.0.0.0.0;100 / 100;0
0.3.0.0.0.6.3.1.0.7;0.3.0.0.0.6.3.1.0.7.0;100 / 100;0
0.3.0.0.0.6.4.0.0.4;0.3.0.0.0.6.4.0.0.4.0;100 / 100;0
0.3.0.0.0.6.4.1.0.0;0.3.0.0.0.6.4.1.0.0.0;100 / 100;0
0.3.0.0.0.6.4.2.0.2;0.3.0.0.0.6.4.2.0.2.0;100 / 100;0
0.3.0.0.0.6.4.3.0.5;0.3.0.0.0.6.4.3.0.5.0;100 / 100;0
0.3.0.0.0.6.5.0.0.6;0.3.0.0.0.6.5.0.0.6.0;100 / 100;0
0.3.0.0.0.6.5.1.0.2;0.3.0.0.0.6.5.1.0.2.0;100 / 100;0
0.3.0.0.0.6.5.2.0.3;0.3.0.0.0.6.5.2.0.3.0;100 / 100;0
0.3.0.0.0.6.5.3.0.4;0.3.0.0.0.6.5.3.0.4.0;100 / 100;0
0.3.0.0.0.7.0.0.0.6;0.3.0.0.0.7.0.0.0.6.0;100 / 100;0
0.3.0.0.0.7.0.1.0.0;0.3.0.0.0.7.0.1.0.0.0;100 / 100;0
0.3.0.0.0.7.1.0.0.4;0.3.0.0.0.7.1.0.0.4.0;100 / 100;0
0.3.0.0.0.7.2.0.0.1;0.3.0.0.0.7.2.0.0.1.0;100 / 100;0
0.3.0.0.0.7.2.1.0.6;0.3.0.0.0.7.2.1.0.6.0;100 / 100;0
0.3.0.0.0.7.2.2.0.5;0.3.0.0.0.7.2.2.0.5.0;100 / 100;0
0.3.0.0.0.7.3.0.0.2;0.3.0.0.0.7.3.0.0.2.0;100 / 100;0
0.3.0.0.0.7.4.0.0.0;0.3.0.0.0.7.4.0.0.0.0;100 / 100;0
0.3.0.0.0.7.4.1.0.0;0.3.0.0.0.7.4.1.0.0.0;100 / 100;0
0.3.0.0.0.7.4.2.0.2;0.3.0.0.0.7.4.2.0.2.0;100 / 100;0
0.3.0.0.0.7.5.0.0.1;0.3.0.0.0.7.5.0.0.1.0;100 / 100;0
0.3.0.0.0.7.5.1.0.3;0.3.0.0.0.7.5.1.0.3.0;100 / 100;0
0.3.0.0.0.7.5.2.0.3;0.3.0.0.0.7.5.2.0.3.0;100 / 100;0
